item_id,csv_row_number,question,column_used,expected_keys_json,model_name,view_name,rank,cosine_score,is_relevant,rowid,NCT,PubMed ID,Trial name,source_value,candidate_row_json
row_88,88,"In Renal cell trials with PD-L1 agents included in the meta-analysis, map the generic ICI name to its brand name.",Name of ICI,"[""brand_name""]",bge,column,11,0.7905516028404236,0,117,NCT00094653,23942774,MDX010-20,Ipilimumab,"{""Author"": ""McDermott D et al"", ""Cancer type"": ""Melanoma"", ""Class of ICI"": ""CTLA-4"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""Vaccine"", ""Control regimen"": ""Gp100 vaccine"", ""Follow-up duration for primary endpoint(s) in months | Control"": ""24"", ""Follow-up duration for primary endpoint(s) in months | Overall"": null, ""Follow-up duration for primary endpoint(s) in months | Rx"": ""24"", ""Included in MA"": ""No"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""Yes"", ""Lines of treatment"": ""Only 2nd or later line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Monotherapy"", ""NCT"": ""NCT00094653"", ""Name of ICI"": ""Ipilimumab"", ""Number of arms"": 3, ""Originial publication or Follow-up"": ""Follow-up"", ""Priamry Multiple, composite, or co-primary endpoints?"": null, ""Primary endpoint"": ""OS"", ""PubMed ID"": ""23942774"", ""Secondary endpoint"": ""DOS, responses, and safety among patients with ≥2 years’ survival."", ""Total sample size"": 676, ""Treatment regimen"": ""Ipilimumab"", ""Trial name"": ""MDX010-20"", ""Trial phase"": ""Phase 3"", ""Type of combination"": null, ""Type of control"": ""Vaccine"", ""Type of follow-up given"": ""Minimum"", ""Type of therapy"": ""Monotherapy"", ""Year"": 2013, ""__rowid__"": 117}"
row_88,88,"In Renal cell trials with PD-L1 agents included in the meta-analysis, map the generic ICI name to its brand name.",Name of ICI,"[""brand_name""]",bge,column,12,0.7905516028404236,0,94,NCT01274338,31880964,E1609,Ipilimumab,"{""Author"": ""Tarhini AA et al (1)"", ""Cancer type"": ""Melanoma"", ""Class of ICI"": ""CTLA-4"", ""Clincal setting in relation to surgery"": ""Adjuvant"", ""Clinical setting"": ""Adjuvant"", ""Control arm"": ""Interferon"", ""Control regimen"": ""High-dose Interferon alfa-2b"", ""Follow-up duration for primary endpoint(s) in months | Control"": null, ""Follow-up duration for primary endpoint(s) in months | Overall"": ""57.4"", ""Follow-up duration for primary endpoint(s) in months | Rx"": null, ""Included in MA"": ""No"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": null, ""Monotherapy/combination"": ""Monotherapy"", ""NCT"": ""NCT01274338"", ""Name of ICI"": ""Ipilimumab"", ""Number of arms"": 3, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": ""Co-primary"", ""Primary endpoint"": ""OS+RFS"", ""PubMed ID"": ""31880964"", ""Secondary endpoint"": ""Safety, tolerability and quality-of-life with adjuvant ipilimumab"", ""Total sample size"": 1670, ""Treatment regimen"": ""Ipilimumab"", ""Trial name"": ""E1609"", ""Trial phase"": ""Phase 3"", ""Type of combination"": null, ""Type of control"": ""Interferon"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Monotherapy"", ""Year"": 2020, ""__rowid__"": 94}"
row_88,88,"In Renal cell trials with PD-L1 agents included in the meta-analysis, map the generic ICI name to its brand name.",Name of ICI,"[""brand_name""]",bge,column,13,0.7905516028404236,0,93,NCT01274338,31880964,E1609,Ipilimumab,"{""Author"": ""Tarhini AA et al"", ""Cancer type"": ""Melanoma"", ""Class of ICI"": ""CTLA-4"", ""Clincal setting in relation to surgery"": ""Adjuvant"", ""Clinical setting"": ""Adjuvant"", ""Control arm"": ""Interferon"", ""Control regimen"": ""High-dose Interferon alfa-2b"", ""Follow-up duration for primary endpoint(s) in months | Control"": null, ""Follow-up duration for primary endpoint(s) in months | Overall"": ""57.4"", ""Follow-up duration for primary endpoint(s) in months | Rx"": null, ""Included in MA"": ""No"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": null, ""Monotherapy/combination"": ""Monotherapy"", ""NCT"": ""NCT01274338"", ""Name of ICI"": ""Ipilimumab"", ""Number of arms"": 3, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": ""Co-primary"", ""Primary endpoint"": ""OS+RFS"", ""PubMed ID"": ""31880964"", ""Secondary endpoint"": ""Safety, tolerability and quality-of-life with adjuvant ipilimumab"", ""Total sample size"": 1670, ""Treatment regimen"": ""Ipilimumab"", ""Trial name"": ""E1609"", ""Trial phase"": ""Phase 3"", ""Type of combination"": null, ""Type of control"": ""Interferon"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Monotherapy"", ""Year"": 2020, ""__rowid__"": 93}"
row_88,88,"In Renal cell trials with PD-L1 agents included in the meta-analysis, map the generic ICI name to its brand name.",Name of ICI,"[""brand_name""]",bge,column,14,0.7905516028404236,0,77,NCT01057810,28034081,CA184-095,Ipilimumab,"{""Author"": ""Beer TM et al"", ""Cancer type"": ""Prostate"", ""Class of ICI"": ""CTLA-4"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""Placebo"", ""Control regimen"": ""Placebo"", ""Follow-up duration for primary endpoint(s) in months | Control"": null, ""Follow-up duration for primary endpoint(s) in months | Overall"": null, ""Follow-up duration for primary endpoint(s) in months | Rx"": null, ""Included in MA"": ""Yes"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": ""Only 1st line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Monotherapy"", ""NCT"": ""NCT01057810"", ""Name of ICI"": ""Ipilimumab"", ""Number of arms"": 2, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": null, ""Primary endpoint"": ""OS"", ""PubMed ID"": ""28034081"", ""Secondary endpoint"": ""PFS; time to subsequent systemic, cytotoxic therapy and to pain progression in all patients; safety profile in treated patients."", ""Total sample size"": 602, ""Treatment regimen"": ""Ipilimumab"", ""Trial name"": ""CA184-095"", ""Trial phase"": ""Phase 3"", ""Type of combination"": null, ""Type of control"": ""Placebo"", ""Type of follow-up given"": null, ""Type of therapy"": ""Monotherapy"", ""Year"": 2017, ""__rowid__"": 77}"
row_88,88,"In Renal cell trials with PD-L1 agents included in the meta-analysis, map the generic ICI name to its brand name.",Name of ICI,"[""brand_name""]",bge,column,15,0.7905516028404236,0,76,NCT00861614,24831977,CA184-043,Ipilimumab,"{""Author"": ""Kwon ED et al"", ""Cancer type"": ""Prostate"", ""Class of ICI"": ""CTLA-4"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""Radiation"", ""Control regimen"": ""Placebo+Radiotherapy"", ""Follow-up duration for primary endpoint(s) in months | Control"": ""9.3"", ""Follow-up duration for primary endpoint(s) in months | Overall"": null, ""Follow-up duration for primary endpoint(s) in months | Rx"": ""9.9"", ""Included in MA"": ""Yes"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": ""Only 2nd or later line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Combination"", ""NCT"": ""NCT00861614"", ""Name of ICI"": ""Ipilimumab"", ""Number of arms"": 2, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": null, ""Primary endpoint"": ""OS"", ""PubMed ID"": ""24831977"", ""Secondary endpoint"": ""PFS; pain response; safety profile."", ""Total sample size"": 799, ""Treatment regimen"": ""Ipilimumab"", ""Trial name"": ""CA184-043"", ""Trial phase"": ""Phase 3"", ""Type of combination"": ""ICI+RadiatICIn"", ""Type of control"": ""Radiation"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Combination"", ""Year"": 2014, ""__rowid__"": 76}"
row_88,88,"In Renal cell trials with PD-L1 agents included in the meta-analysis, map the generic ICI name to its brand name.",Name of ICI,"[""brand_name""]",bge,column,16,0.7905516028404236,0,67,NCT00636168,27717298,,Ipilimumab,"{""Author"": ""Eggermont AMM et al"", ""Cancer type"": ""Melanoma"", ""Class of ICI"": ""CTLA-4"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""Placebo"", ""Control regimen"": ""Placebo"", ""Follow-up duration for primary endpoint(s) in months | Control"": ""5.4"", ""Follow-up duration for primary endpoint(s) in months | Overall"": ""5.3"", ""Follow-up duration for primary endpoint(s) in months | Rx"": ""5.3"", ""Included in MA"": ""Yes"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": ""Only 1st line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Monotherapy"", ""NCT"": ""NCT00636168"", ""Name of ICI"": ""Ipilimumab"", ""Number of arms"": 2, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": null, ""Primary endpoint"": ""PFS"", ""PubMed ID"": ""27717298"", ""Secondary endpoint"": ""OS; distant metastasis–free survival; safety; health-related quality of life."", ""Total sample size"": 951, ""Treatment regimen"": ""Ipilimumab"", ""Trial name"": null, ""Trial phase"": ""Phase 3"", ""Type of combination"": null, ""Type of control"": ""Placebo"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Monotherapy"", ""Year"": 2016, ""__rowid__"": 67}"
row_88,88,"In Renal cell trials with PD-L1 agents included in the meta-analysis, map the generic ICI name to its brand name.",Name of ICI,"[""brand_name""]",bge,column,17,0.7905516028404236,0,97,NCT01896869,32591464,,Ipilimumab,"{""Author"": ""Wu AA et al"", ""Cancer type"": ""Pancreatic"", ""Class of ICI"": ""CTLA-4"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""Chemo"", ""Control regimen"": ""FOLFIRINOX"", ""Follow-up duration for primary endpoint(s) in months | Control"": null, ""Follow-up duration for primary endpoint(s) in months | Overall"": null, ""Follow-up duration for primary endpoint(s) in months | Rx"": null, ""Included in MA"": ""No"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": ""Only 2nd or later line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Combination"", ""NCT"": ""NCT01896869"", ""Name of ICI"": ""Ipilimumab"", ""Number of arms"": 2, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": null, ""Primary endpoint"": ""OS"", ""PubMed ID"": ""32591464"", ""Secondary endpoint"": ""Safety; toxicities; clinical and immunological responses."", ""Total sample size"": 83, ""Treatment regimen"": ""Ipilimumab+GVAX"", ""Trial name"": null, ""Trial phase"": ""Phase 2"", ""Type of combination"": ""ICI+Vaccine"", ""Type of control"": ""Chemo"", ""Type of follow-up given"": null, ""Type of therapy"": ""Combination"", ""Year"": 2020, ""__rowid__"": 97}"
row_88,88,"In Renal cell trials with PD-L1 agents included in the meta-analysis, map the generic ICI name to its brand name.",Name of ICI,"[""brand_name""]",bge,column,18,0.7905516028404236,0,118,NCT00094653,23942774,MDX010-20,Ipilimumab,"{""Author"": ""McDermott D et al (1)"", ""Cancer type"": ""Melanoma"", ""Class of ICI"": ""CTLA-4"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""Vaccine"", ""Control regimen"": ""Gp100 vaccine"", ""Follow-up duration for primary endpoint(s) in months | Control"": ""24"", ""Follow-up duration for primary endpoint(s) in months | Overall"": null, ""Follow-up duration for primary endpoint(s) in months | Rx"": ""24"", ""Included in MA"": ""No"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""Yes"", ""Lines of treatment"": ""Only 2nd or later line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Combination"", ""NCT"": ""NCT00094653"", ""Name of ICI"": ""Ipilimumab"", ""Number of arms"": 3, ""Originial publication or Follow-up"": ""Follow-up"", ""Priamry Multiple, composite, or co-primary endpoints?"": null, ""Primary endpoint"": ""OS"", ""PubMed ID"": ""23942774"", ""Secondary endpoint"": ""DOS, responses, and safety among patients with ≥2 years’ survival."", ""Total sample size"": 676, ""Treatment regimen"": ""Ipilimumab+Gp100 Vaccine"", ""Trial name"": ""MDX010-20"", ""Trial phase"": ""Phase 3"", ""Type of combination"": ""ICI+Vaccine"", ""Type of control"": ""Vaccine"", ""Type of follow-up given"": ""Minimum"", ""Type of therapy"": ""Combination"", ""Year"": 2013, ""__rowid__"": 118}"
row_88,88,"In Renal cell trials with PD-L1 agents included in the meta-analysis, map the generic ICI name to its brand name.",Name of ICI,"[""brand_name""]",bge,column,19,0.7905516028404236,0,142,NCT00636168,25840693,,Ipilimumab,"{""Author"": ""Eggermont AMM et al"", ""Cancer type"": ""Melanoma"", ""Class of ICI"": ""CTLA-4"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""Placebo"", ""Control regimen"": ""Placebo"", ""Follow-up duration for primary endpoint(s) in months | Control"": ""17.1"", ""Follow-up duration for primary endpoint(s) in months | Overall"": null, ""Follow-up duration for primary endpoint(s) in months | Rx"": ""26.1"", ""Included in MA"": null, ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": ""Only 1st line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Monotherapy"", ""NCT"": ""NCT00636168"", ""Name of ICI"": ""Ipilimumab"", ""Number of arms"": 2, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": null, ""Primary endpoint"": ""PFS"", ""PubMed ID"": ""25840693"", ""Secondary endpoint"": ""OS; distant metastasis–free survival; safety; health-related quality of life."", ""Total sample size"": 951, ""Treatment regimen"": ""Ipilimumab"", ""Trial name"": null, ""Trial phase"": ""Phase 3"", ""Type of combination"": null, ""Type of control"": ""Placebo"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Monotherapy"", ""Year"": 2015, ""__rowid__"": 142}"
row_88,88,"In Renal cell trials with PD-L1 agents included in the meta-analysis, map the generic ICI name to its brand name.",Name of ICI,"[""brand_name""]",bge,column,20,0.7905516028404236,0,134,NCT00861614,32811715,CA184-043,Ipilimumab,"{""Author"": ""Fizazi K et al."", ""Cancer type"": ""Prostate"", ""Class of ICI"": ""CTLA-4"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""Radiation"", ""Control regimen"": ""Placebo+Radiotherapy"", ""Follow-up duration for primary endpoint(s) in months | Control"": null, ""Follow-up duration for primary endpoint(s) in months | Overall"": ""50"", ""Follow-up duration for primary endpoint(s) in months | Rx"": null, ""Included in MA"": null, ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": ""Only 2nd or later line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Combination"", ""NCT"": ""NCT00861614"", ""Name of ICI"": ""Ipilimumab"", ""Number of arms"": 2, ""Originial publication or Follow-up"": ""Follow-up"", ""Priamry Multiple, composite, or co-primary endpoints?"": null, ""Primary endpoint"": ""OS"", ""PubMed ID"": ""32811715"", ""Secondary endpoint"": ""PFS; pain response; safety profile."", ""Total sample size"": 799, ""Treatment regimen"": ""Ipilimumab"", ""Trial name"": ""CA184-043"", ""Trial phase"": ""Phase 3"", ""Type of combination"": ""ICI+RadiatICIn"", ""Type of control"": ""Radiation"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Combination"", ""Year"": 2020, ""__rowid__"": 134}"
row_88,88,"In Renal cell trials with PD-L1 agents included in the meta-analysis, map the generic ICI name to its brand name.",Name of ICI,"[""brand_name""]",bge,row,1,0.782490611076355,1,22,NCT02420821,31079938,IMmotion151,Atezolizumab,"{""Author"": ""Rini BI et al"", ""Cancer type"": ""Renal cell"", ""Class of ICI"": ""PD-L1"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""TKI"", ""Control regimen"": ""Sunitinib"", ""Follow-up duration for primary endpoint(s) in months | Control"": null, ""Follow-up duration for primary endpoint(s) in months | Overall"": ""24, 15"", ""Follow-up duration for primary endpoint(s) in months | Rx"": null, ""Included in MA"": ""Yes"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": ""Only 1st line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Combination"", ""NCT"": ""NCT02420821"", ""Name of ICI"": ""Atezolizumab"", ""Number of arms"": 2, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": ""Co-primary"", ""Primary endpoint"": ""OS+PFS"", ""PubMed ID"": ""31079938"", ""Secondary endpoint"": ""OS in PD-L1 positive population; PFS in the ITT population; proportion of patients who achieved an objective response; duration of response; patient-reported outcomes; safety"", ""Total sample size"": 915, ""Treatment regimen"": ""Atezolizumab+Bevacizumab"", ""Trial name"": ""IMmotion151"", ""Trial phase"": ""Phase 3"", ""Type of combination"": ""ICI+Anti-VEGF"", ""Type of control"": ""TKI"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Combination"", ""Year"": 2019, ""__rowid__"": 22}"
row_88,88,"In Renal cell trials with PD-L1 agents included in the meta-analysis, map the generic ICI name to its brand name.",Name of ICI,"[""brand_name""]",bge,row,2,0.778415322303772,0,21,NCT02853331,30779529,KEYNOTE-426,Pembrolizumab,"{""Author"": ""Rini BI et al"", ""Cancer type"": ""Renal cell"", ""Class of ICI"": ""PD1"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""TKI"", ""Control regimen"": ""Sunitinib"", ""Follow-up duration for primary endpoint(s) in months | Control"": null, ""Follow-up duration for primary endpoint(s) in months | Overall"": ""12.8"", ""Follow-up duration for primary endpoint(s) in months | Rx"": null, ""Included in MA"": ""Yes"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": ""Only 1st line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Combination"", ""NCT"": ""NCT02853331"", ""Name of ICI"": ""Pembrolizumab"", ""Number of arms"": 2, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": ""Multiple"", ""Primary endpoint"": ""OS+PFS"", ""PubMed ID"": ""30779529"", ""Secondary endpoint"": ""ORR; duration of response; safety"", ""Total sample size"": 861, ""Treatment regimen"": ""Pembrolizumab+Axitinib"", ""Trial name"": ""KEYNOTE-426"", ""Trial phase"": ""Phase 3"", ""Type of combination"": ""ICI+TKI"", ""Type of control"": ""TKI"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Combination"", ""Year"": 2019, ""__rowid__"": 21}"
row_88,88,"In Renal cell trials with PD-L1 agents included in the meta-analysis, map the generic ICI name to its brand name.",Name of ICI,"[""brand_name""]",bge,row,3,0.7771872878074646,0,16,NCT01984242,29867230,IMmotion150,Atezolizumab,"{""Author"": ""McDermott DF et al"", ""Cancer type"": ""Renal cell"", ""Class of ICI"": ""PD-L1"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""TKI"", ""Control regimen"": ""Sunitinib"", ""Follow-up duration for primary endpoint(s) in months | Control"": null, ""Follow-up duration for primary endpoint(s) in months | Overall"": ""20.7"", ""Follow-up duration for primary endpoint(s) in months | Rx"": null, ""Included in MA"": ""No"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": ""Only 1st line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Monotherapy"", ""NCT"": ""NCT01984242"", ""Name of ICI"": ""Atezolizumab"", ""Number of arms"": 3, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": null, ""Primary endpoint"": ""PFS"", ""PubMed ID"": ""29867230"", ""Secondary endpoint"": ""Investigator-assessed PFS; ORR; \nDOR; OS; patient-reported outcomes; safety."", ""Total sample size"": 305, ""Treatment regimen"": ""Atezolizumab"", ""Trial name"": ""IMmotion150"", ""Trial phase"": ""Phase 2"", ""Type of combination"": null, ""Type of control"": ""TKI"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Monotherapy"", ""Year"": 2018, ""__rowid__"": 16}"
row_88,88,"In Renal cell trials with PD-L1 agents included in the meta-analysis, map the generic ICI name to its brand name.",Name of ICI,"[""brand_name""]",bge,row,4,0.7762647867202759,0,115,NCT02684006,32339648,JAVELIN Renal 101,Avelumab,"{""Author"": ""Choueiri TK et al"", ""Cancer type"": ""Renal cell"", ""Class of ICI"": ""PD-L1"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""TKI"", ""Control regimen"": ""Sunitinib"", ""Follow-up duration for primary endpoint(s) in months | Control"": ""8.0,NE"", ""Follow-up duration for primary endpoint(s) in months | Overall"": null, ""Follow-up duration for primary endpoint(s) in months | Rx"": ""13.3,NE"", ""Included in MA"": ""No"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": ""Only 1st line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Combination"", ""NCT"": ""NCT02684006"", ""Name of ICI"": ""Avelumab"", ""Number of arms"": 2, ""Originial publication or Follow-up"": ""Follow-up"", ""Priamry Multiple, composite, or co-primary endpoints?"": ""Multiple"", ""Primary endpoint"": ""OS+PFS"", ""PubMed ID"": ""32339648"", ""Secondary endpoint"": ""PFS and OS irrespective of PD-L1 expression; PFS as determined by investigator assessment; ORR; adverse events; pharmacokinetic measures; tumor tissue biomarkers; patient-reported outcomes."", ""Total sample size"": 886, ""Treatment regimen"": ""Avelumab+Axitinib"", ""Trial name"": ""JAVELIN Renal 101"", ""Trial phase"": ""Phase 3"", ""Type of combination"": ""ICI+TKI"", ""Type of control"": ""TKI"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Combination"", ""Year"": 2020, ""__rowid__"": 115}"
row_88,88,"In Renal cell trials with PD-L1 agents included in the meta-analysis, map the generic ICI name to its brand name.",Name of ICI,"[""brand_name""]",bge,row,5,0.7756949663162231,0,17,NCT01984242,29867230,IMmotion150,Atezolizumab,"{""Author"": ""McDermott DF et al (1)"", ""Cancer type"": ""Renal cell"", ""Class of ICI"": ""PD-L1"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""TKI"", ""Control regimen"": ""Sunitinib"", ""Follow-up duration for primary endpoint(s) in months | Control"": null, ""Follow-up duration for primary endpoint(s) in months | Overall"": ""20.7"", ""Follow-up duration for primary endpoint(s) in months | Rx"": null, ""Included in MA"": ""No"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": ""Only 1st line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Combination"", ""NCT"": ""NCT01984242"", ""Name of ICI"": ""Atezolizumab"", ""Number of arms"": 3, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": null, ""Primary endpoint"": ""PFS"", ""PubMed ID"": ""29867230"", ""Secondary endpoint"": ""Investigator-assessed PFS; ORR; \nDOR; OS; patient-reported outcomes; safety."", ""Total sample size"": 305, ""Treatment regimen"": ""Atezolizumab+Bevacizumab"", ""Trial name"": ""IMmotion150"", ""Trial phase"": ""Phase 2"", ""Type of combination"": ""ICI+Chemo"", ""Type of control"": ""TKI"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Combination"", ""Year"": 2018, ""__rowid__"": 17}"
row_88,88,"In Renal cell trials with PD-L1 agents included in the meta-analysis, map the generic ICI name to its brand name.",Name of ICI,"[""brand_name""]",bge,row,6,0.7756158709526062,0,131,NCT02853331,33284113,Keynote-426,Pembrolizumab,"{""Author"": ""Powles T et al."", ""Cancer type"": ""Renal cell"", ""Class of ICI"": ""PD1"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""TKI"", ""Control regimen"": ""Sunitinib"", ""Follow-up duration for primary endpoint(s) in months | Control"": ""35.7"", ""Follow-up duration for primary endpoint(s) in months | Overall"": ""30.6"", ""Follow-up duration for primary endpoint(s) in months | Rx"": ""NE"", ""Included in MA"": null, ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": ""Only 1st line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Combination"", ""NCT"": ""NCT02853331"", ""Name of ICI"": ""Pembrolizumab"", ""Number of arms"": 2, ""Originial publication or Follow-up"": ""Follow-up"", ""Priamry Multiple, composite, or co-primary endpoints?"": ""Multiple"", ""Primary endpoint"": ""OS+PFS"", ""PubMed ID"": ""33284113"", ""Secondary endpoint"": ""ORR, DoR, safety, tolerability"", ""Total sample size"": 861, ""Treatment regimen"": ""Pembrolizumab+Axitinib"", ""Trial name"": ""Keynote-426"", ""Trial phase"": ""Phase 3"", ""Type of combination"": ""ICI+TKI"", ""Type of control"": ""TKI"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Combination"", ""Year"": 2020, ""__rowid__"": 131}"
