item_id,csv_row_number,question,column_used,expected_keys_json,model_name,view_name,rank,cosine_score,is_relevant,rowid,NCT,PubMed ID,Trial name,source_value,candidate_row_json
row_283,283,"For Atezolizumab+Trastuzumab emtansine+Placebo trials, bucket total sample size as small(<100), medium(100–299), or large(≥300).",Total sample size,"[""size_bucket""]",bge,column,11,0.7222146987915039,0,18,NCT02231749,29562145,CheckMate 214,1096,"{""Author"": ""Motzer RJ et al"", ""Cancer type"": ""Renal cell"", ""Class of ICI"": ""PD1, CTLA-4"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""TKI"", ""Control regimen"": ""Sunitinib"", ""Follow-up duration for primary endpoint(s) in months | Control"": null, ""Follow-up duration for primary endpoint(s) in months | Overall"": ""25.2"", ""Follow-up duration for primary endpoint(s) in months | Rx"": null, ""Included in MA"": ""Yes"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": ""Only 1st line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Combination"", ""NCT"": ""NCT02231749"", ""Name of ICI"": ""Nivolumab, Ipilimumab"", ""Number of arms"": 2, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": ""Co-primary"", ""Primary endpoint"": ""OS+PFS+ORR"", ""PubMed ID"": ""29562145"", ""Secondary endpoint"": ""ORR, PFS and OS in \nintention-to-treat population; incidence rate of adverse events among all treated patients."", ""Total sample size"": 1096, ""Treatment regimen"": ""Nivolumab+Ipilimumab"", ""Trial name"": ""CheckMate 214"", ""Trial phase"": ""Phase 3"", ""Type of combination"": ""ICI+ICI"", ""Type of control"": ""TKI"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Combination"", ""Year"": 2018, ""__rowid__"": 18}"
row_283,283,"For Atezolizumab+Trastuzumab emtansine+Placebo trials, bucket total sample size as small(<100), medium(100–299), or large(≥300).",Total sample size,"[""size_bucket""]",bge,column,12,0.7222146987915039,0,101,NCT02231749,32661118,CheckMate 214,1096,"{""Author"": ""Motzer RJ et al"", ""Cancer type"": ""Renal cell"", ""Class of ICI"": ""PD1, CTLA-4"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""TKI"", ""Control regimen"": ""Sunitinib"", ""Follow-up duration for primary endpoint(s) in months | Control"": null, ""Follow-up duration for primary endpoint(s) in months | Overall"": ""42"", ""Follow-up duration for primary endpoint(s) in months | Rx"": null, ""Included in MA"": ""Yes"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": ""Only 1st line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Combination"", ""NCT"": ""NCT02231749"", ""Name of ICI"": ""Nivolumab, Ipilimumab"", ""Number of arms"": 2, ""Originial publication or Follow-up"": ""Follow-up"", ""Priamry Multiple, composite, or co-primary endpoints?"": ""Co-primary"", ""Primary endpoint"": ""OS+PFS+ORR"", ""PubMed ID"": ""32661118"", ""Secondary endpoint"": ""ORR, PFS and OS in ITT population; incidence rate of AEs."", ""Total sample size"": 1096, ""Treatment regimen"": ""Nivolumab+Ipilimumab"", ""Trial name"": ""CheckMate 214"", ""Trial phase"": ""Phase 3"", ""Type of combination"": ""ICI+ICI"", ""Type of control"": ""TKI"", ""Type of follow-up given"": ""Minimum"", ""Type of therapy"": ""Combination"", ""Year"": 2020, ""__rowid__"": 101}"
row_283,283,"For Atezolizumab+Trastuzumab emtansine+Placebo trials, bucket total sample size as small(<100), medium(100–299), or large(≥300).",Total sample size,"[""size_bucket""]",bge,column,13,0.7222146987915039,0,19,NCT02231749,31427204,CheckMate 214,1096,"{""Author"": ""Motzer RJ et al"", ""Cancer type"": ""Renal cell"", ""Class of ICI"": ""PD1, CTLA-4"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""TKI"", ""Control regimen"": ""Sunitinib"", ""Follow-up duration for primary endpoint(s) in months | Control"": null, ""Follow-up duration for primary endpoint(s) in months | Overall"": ""32.4"", ""Follow-up duration for primary endpoint(s) in months | Rx"": null, ""Included in MA"": ""Yes"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": ""Only 1st line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Combination"", ""NCT"": ""NCT02231749"", ""Name of ICI"": ""Nivolumab, Ipilimumab"", ""Number of arms"": 2, ""Originial publication or Follow-up"": ""Follow-up"", ""Priamry Multiple, composite, or co-primary endpoints?"": ""Co-primary"", ""Primary endpoint"": ""OS+PFS+ORR"", ""PubMed ID"": ""31427204"", ""Secondary endpoint"": ""ORR, PFS and OS in intention-to-treat population; incidence rate of adverse events among all treated patients."", ""Total sample size"": 1096, ""Treatment regimen"": ""Nivolumab+Ipilimumab"", ""Trial name"": ""CheckMate 214"", ""Trial phase"": ""Phase 3"", ""Type of combination"": ""ICI+ICI"", ""Type of control"": ""TKI"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Combination"", ""Year"": 2019, ""__rowid__"": 19}"
row_283,283,"For Atezolizumab+Trastuzumab emtansine+Placebo trials, bucket total sample size as small(<100), medium(100–299), or large(≥300).",Total sample size,"[""size_bucket""]",bge,column,14,0.7213702201843262,0,120,NCT02494583,32880601,Keynote-062,763,"{""Author"": ""Shitara K et al"", ""Cancer type"": ""Gastric/GEJ"", ""Class of ICI"": ""PD1"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""Chemo"", ""Control regimen"": ""Placebo+Cisplatin+5-FU+Capecitabine"", ""Follow-up duration for primary endpoint(s) in months | Control"": null, ""Follow-up duration for primary endpoint(s) in months | Overall"": ""29.4"", ""Follow-up duration for primary endpoint(s) in months | Rx"": null, ""Included in MA"": null, ""Is PD-L1 positivity inclusion criteria"": ""Yes"", ""Is any other biomarker used for inclusion"": ""Yes"", ""Lines of treatment"": ""Only 1st line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Monotherapy"", ""NCT"": ""NCT02494583"", ""Name of ICI"": ""Pembrolizumab"", ""Number of arms"": 3, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": ""Multiple"", ""Primary endpoint"": ""OS+PFS"", ""PubMed ID"": ""32880601"", ""Secondary endpoint"": ""ORR, DoR, safety, tolerability, HRQOL"", ""Total sample size"": 763, ""Treatment regimen"": ""Pembrolizumab"", ""Trial name"": ""Keynote-062"", ""Trial phase"": ""Phase 3"", ""Type of combination"": null, ""Type of control"": ""Chemo"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Monotherapy"", ""Year"": 2020, ""__rowid__"": 120}"
row_283,283,"For Atezolizumab+Trastuzumab emtansine+Placebo trials, bucket total sample size as small(<100), medium(100–299), or large(≥300).",Total sample size,"[""size_bucket""]",bge,column,15,0.7213702201843262,0,121,NCT02494583,32880601,Keynote-062,763,"{""Author"": ""Shitara K et al (1)"", ""Cancer type"": ""Gastric/GEJ"", ""Class of ICI"": ""PD1"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""Chemo"", ""Control regimen"": ""Placebo+Cisplatin+5-FU+Capecitabine"", ""Follow-up duration for primary endpoint(s) in months | Control"": null, ""Follow-up duration for primary endpoint(s) in months | Overall"": ""29.4"", ""Follow-up duration for primary endpoint(s) in months | Rx"": null, ""Included in MA"": null, ""Is PD-L1 positivity inclusion criteria"": ""Yes"", ""Is any other biomarker used for inclusion"": ""Yes"", ""Lines of treatment"": ""Only 1st line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Combination"", ""NCT"": ""NCT02494583"", ""Name of ICI"": ""Pembrolizumab"", ""Number of arms"": 3, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": ""Multiple"", ""Primary endpoint"": ""OS+PFS"", ""PubMed ID"": ""32880601"", ""Secondary endpoint"": ""ORR, DoR, safety, tolerability, HRQOL"", ""Total sample size"": 763, ""Treatment regimen"": ""Pembrolizumab+Cisplatin+5-FU+Capecitabine"", ""Trial name"": ""Keynote-062"", ""Trial phase"": ""Phase 3"", ""Type of combination"": ""ICI+Chemo"", ""Type of control"": ""Chemo"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Combination"", ""Year"": 2020, ""__rowid__"": 121}"
row_283,283,"For Atezolizumab+Trastuzumab emtansine+Placebo trials, bucket total sample size as small(<100), medium(100–299), or large(≥300).",Total sample size,"[""size_bucket""]",bge,column,16,0.7212123274803162,0,68,NCT01721746,25795410,CheckMate 037,405,"{""Author"": ""Weber JS et al"", ""Cancer type"": ""Melanoma"", ""Class of ICI"": ""PD1"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""Chemo"", ""Control regimen"": ""Dacarbazine/carboplatin+paclitaxel"", ""Follow-up duration for primary endpoint(s) in months | Control"": null, ""Follow-up duration for primary endpoint(s) in months | Overall"": ""6"", ""Follow-up duration for primary endpoint(s) in months | Rx"": null, ""Included in MA"": ""Yes"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": ""Only 2nd or later line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Monotherapy"", ""NCT"": ""NCT01721746"", ""Name of ICI"": ""Nivolumab"", ""Number of arms"": 2, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": ""Co-primary"", ""Primary endpoint"": ""OS+ORR"", ""PubMed ID"": ""25795410"", ""Secondary endpoint"": ""PFS; PD-L1 expression as a predictive biomarker for ORR and OS; health-related quality of life."", ""Total sample size"": 405, ""Treatment regimen"": ""Nivolumab"", ""Trial name"": ""CheckMate 037"", ""Trial phase"": ""Phase 3"", ""Type of combination"": null, ""Type of control"": ""Chemo"", ""Type of follow-up given"": ""Minimum"", ""Type of therapy"": ""Monotherapy"", ""Year"": 2015, ""__rowid__"": 68}"
row_283,283,"For Atezolizumab+Trastuzumab emtansine+Placebo trials, bucket total sample size as small(<100), medium(100–299), or large(≥300).",Total sample size,"[""size_bucket""]",bge,column,17,0.7212123274803162,0,69,NCT01721746,28671856,CheckMate 037,405,"{""Author"": ""Larkin J et al"", ""Cancer type"": ""Melanoma"", ""Class of ICI"": ""PD1"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""Chemo"", ""Control regimen"": ""Dacarbazine/carboplatin+paclitaxel"", ""Follow-up duration for primary endpoint(s) in months | Control"": null, ""Follow-up duration for primary endpoint(s) in months | Overall"": ""24"", ""Follow-up duration for primary endpoint(s) in months | Rx"": null, ""Included in MA"": ""Yes"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": ""Only 2nd or later line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Monotherapy"", ""NCT"": ""NCT01721746"", ""Name of ICI"": ""Nivolumab"", ""Number of arms"": 2, ""Originial publication or Follow-up"": ""Follow-up"", ""Priamry Multiple, composite, or co-primary endpoints?"": ""Co-primary"", ""Primary endpoint"": ""OS+ORR"", ""PubMed ID"": ""28671856"", ""Secondary endpoint"": ""PFS; PD-L1 expression as a predictive biomarker for ORR and OS; health-related quality of life."", ""Total sample size"": 405, ""Treatment regimen"": ""Nivolumab"", ""Trial name"": ""CheckMate 037"", ""Trial phase"": ""Phase 3"", ""Type of combination"": null, ""Type of control"": ""Chemo"", ""Type of follow-up given"": ""Minimum"", ""Type of therapy"": ""Monotherapy"", ""Year"": 2018, ""__rowid__"": 69}"
row_283,283,"For Atezolizumab+Trastuzumab emtansine+Placebo trials, bucket total sample size as small(<100), medium(100–299), or large(≥300).",Total sample size,"[""size_bucket""]",bge,column,18,0.7206119298934937,0,102,NCT02367794,32302702,IMpower131,1021,"{""Author"": ""Jotte R et al"", ""Cancer type"": ""Non-Small Cell Lung"", ""Class of ICI"": ""PD-L1"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""Chemo"", ""Control regimen"": ""Carboplatin+Nab-paclitaxel"", ""Follow-up duration for primary endpoint(s) in months | Control"": ""24.8, 16.1"", ""Follow-up duration for primary endpoint(s) in months | Overall"": null, ""Follow-up duration for primary endpoint(s) in months | Rx"": null, ""Included in MA"": ""Yes"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": ""Only 1st line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Combination"", ""NCT"": ""NCT02367794"", ""Name of ICI"": ""Atezolizumab"", ""Number of arms"": 3, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": ""Co-primary"", ""Primary endpoint"": ""OS+PFS"", ""PubMed ID"": ""32302702"", ""Secondary endpoint"": ""ORR, DOR, PFS and OS in PD-L1 subgroups and T-effector population; safety."", ""Total sample size"": 1021, ""Treatment regimen"": ""Atezolizumab+Carboplatin+Paclitaxel"", ""Trial name"": ""IMpower131"", ""Trial phase"": ""Phase 3"", ""Type of combination"": ""ICI+Chemo"", ""Type of control"": ""Chemo"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Combination"", ""Year"": 2020, ""__rowid__"": 102}"
row_283,283,"For Atezolizumab+Trastuzumab emtansine+Placebo trials, bucket total sample size as small(<100), medium(100–299), or large(≥300).",Total sample size,"[""size_bucket""]",bge,column,19,0.7206119298934937,0,103,NCT02367794,32302702,IMpower131,1021,"{""Author"": ""Jotte R et al (1)"", ""Cancer type"": ""Non-Small Cell Lung"", ""Class of ICI"": ""PD-L1"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""Chemo"", ""Control regimen"": ""Carboplatin+Nab-paclitaxel"", ""Follow-up duration for primary endpoint(s) in months | Control"": ""24.8, 16.1"", ""Follow-up duration for primary endpoint(s) in months | Overall"": null, ""Follow-up duration for primary endpoint(s) in months | Rx"": ""26.8, 18.1"", ""Included in MA"": ""Yes"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": ""Only 1st line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Combination"", ""NCT"": ""NCT02367794"", ""Name of ICI"": ""Atezolizumab"", ""Number of arms"": 3, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": ""Co-primary"", ""Primary endpoint"": ""OS+PFS"", ""PubMed ID"": ""32302702"", ""Secondary endpoint"": ""ORR, DOR, PFS and OS in PD-L1 subgroups and T-effector population; safety."", ""Total sample size"": 1021, ""Treatment regimen"": ""Atezolizumab+Carboplatin+Nab-paclitaxel"", ""Trial name"": ""IMpower131"", ""Trial phase"": ""Phase 3"", ""Type of combination"": ""ICI+Chemo"", ""Type of control"": ""Chemo"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Combination"", ""Year"": 2020, ""__rowid__"": 103}"
row_283,283,"For Atezolizumab+Trastuzumab emtansine+Placebo trials, bucket total sample size as small(<100), medium(100–299), or large(≥300).",Total sample size,"[""size_bucket""]",bge,column,20,0.7205888628959656,0,130,NCT02924883,33002436,KATE2,202,"{""Author"": ""Emens LA et al"", ""Cancer type"": ""Breast"", ""Class of ICI"": ""PD-L1"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""HER2i"", ""Control regimen"": ""Trastuzumab emtansine+placebo"", ""Follow-up duration for primary endpoint(s) in months | Control"": ""8.4"", ""Follow-up duration for primary endpoint(s) in months | Overall"": null, ""Follow-up duration for primary endpoint(s) in months | Rx"": ""8.5"", ""Included in MA"": null, ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""Yes"", ""Lines of treatment"": ""1st and later line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Combination"", ""NCT"": ""NCT02924883"", ""Name of ICI"": ""Atezolizumab+Trastuzumab emtansine+Placebo"", ""Number of arms"": 2, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": null, ""Primary endpoint"": ""PFS"", ""PubMed ID"": ""33002436"", ""Secondary endpoint"": ""OS, ORR, DOR"", ""Total sample size"": 202, ""Treatment regimen"": ""Atezolizumab"", ""Trial name"": ""KATE2"", ""Trial phase"": ""Phase 2"", ""Type of combination"": ""ICI+HER2i"", ""Type of control"": ""HER2i"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Combination"", ""Year"": 2020, ""__rowid__"": 130}"
row_283,283,"For Atezolizumab+Trastuzumab emtansine+Placebo trials, bucket total sample size as small(<100), medium(100–299), or large(≥300).",Total sample size,"[""size_bucket""]",bge,row,1,0.7677196860313416,0,130,NCT02924883,33002436,KATE2,202,"{""Author"": ""Emens LA et al"", ""Cancer type"": ""Breast"", ""Class of ICI"": ""PD-L1"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""HER2i"", ""Control regimen"": ""Trastuzumab emtansine+placebo"", ""Follow-up duration for primary endpoint(s) in months | Control"": ""8.4"", ""Follow-up duration for primary endpoint(s) in months | Overall"": null, ""Follow-up duration for primary endpoint(s) in months | Rx"": ""8.5"", ""Included in MA"": null, ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""Yes"", ""Lines of treatment"": ""1st and later line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Combination"", ""NCT"": ""NCT02924883"", ""Name of ICI"": ""Atezolizumab+Trastuzumab emtansine+Placebo"", ""Number of arms"": 2, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": null, ""Primary endpoint"": ""PFS"", ""PubMed ID"": ""33002436"", ""Secondary endpoint"": ""OS, ORR, DOR"", ""Total sample size"": 202, ""Treatment regimen"": ""Atezolizumab"", ""Trial name"": ""KATE2"", ""Trial phase"": ""Phase 2"", ""Type of combination"": ""ICI+HER2i"", ""Type of control"": ""HER2i"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Combination"", ""Year"": 2020, ""__rowid__"": 130}"
row_283,283,"For Atezolizumab+Trastuzumab emtansine+Placebo trials, bucket total sample size as small(<100), medium(100–299), or large(≥300).",Total sample size,"[""size_bucket""]",bge,row,2,0.7523713707923889,0,17,NCT01984242,29867230,IMmotion150,305,"{""Author"": ""McDermott DF et al (1)"", ""Cancer type"": ""Renal cell"", ""Class of ICI"": ""PD-L1"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""TKI"", ""Control regimen"": ""Sunitinib"", ""Follow-up duration for primary endpoint(s) in months | Control"": null, ""Follow-up duration for primary endpoint(s) in months | Overall"": ""20.7"", ""Follow-up duration for primary endpoint(s) in months | Rx"": null, ""Included in MA"": ""No"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": ""Only 1st line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Combination"", ""NCT"": ""NCT01984242"", ""Name of ICI"": ""Atezolizumab"", ""Number of arms"": 3, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": null, ""Primary endpoint"": ""PFS"", ""PubMed ID"": ""29867230"", ""Secondary endpoint"": ""Investigator-assessed PFS; ORR; \nDOR; OS; patient-reported outcomes; safety."", ""Total sample size"": 305, ""Treatment regimen"": ""Atezolizumab+Bevacizumab"", ""Trial name"": ""IMmotion150"", ""Trial phase"": ""Phase 2"", ""Type of combination"": ""ICI+Chemo"", ""Type of control"": ""TKI"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Combination"", ""Year"": 2018, ""__rowid__"": 17}"
row_283,283,"For Atezolizumab+Trastuzumab emtansine+Placebo trials, bucket total sample size as small(<100), medium(100–299), or large(≥300).",Total sample size,"[""size_bucket""]",bge,row,3,0.7422336935997009,0,16,NCT01984242,29867230,IMmotion150,305,"{""Author"": ""McDermott DF et al"", ""Cancer type"": ""Renal cell"", ""Class of ICI"": ""PD-L1"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""TKI"", ""Control regimen"": ""Sunitinib"", ""Follow-up duration for primary endpoint(s) in months | Control"": null, ""Follow-up duration for primary endpoint(s) in months | Overall"": ""20.7"", ""Follow-up duration for primary endpoint(s) in months | Rx"": null, ""Included in MA"": ""No"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": ""Only 1st line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Monotherapy"", ""NCT"": ""NCT01984242"", ""Name of ICI"": ""Atezolizumab"", ""Number of arms"": 3, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": null, ""Primary endpoint"": ""PFS"", ""PubMed ID"": ""29867230"", ""Secondary endpoint"": ""Investigator-assessed PFS; ORR; \nDOR; OS; patient-reported outcomes; safety."", ""Total sample size"": 305, ""Treatment regimen"": ""Atezolizumab"", ""Trial name"": ""IMmotion150"", ""Trial phase"": ""Phase 2"", ""Type of combination"": null, ""Type of control"": ""TKI"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Monotherapy"", ""Year"": 2018, ""__rowid__"": 16}"
row_283,283,"For Atezolizumab+Trastuzumab emtansine+Placebo trials, bucket total sample size as small(<100), medium(100–299), or large(≥300).",Total sample size,"[""size_bucket""]",bge,row,4,0.7407781481742859,0,43,NCT02763579,30280641,IMPower 133,403,"{""Author"": ""Horn L et al"", ""Cancer type"": ""Small Cell Lung"", ""Class of ICI"": ""PD-L1"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""Placebo"", ""Control regimen"": ""Placebo"", ""Follow-up duration for primary endpoint(s) in months | Control"": null, ""Follow-up duration for primary endpoint(s) in months | Overall"": ""13.9"", ""Follow-up duration for primary endpoint(s) in months | Rx"": null, ""Included in MA"": ""Yes"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": ""Only 1st line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Combination"", ""NCT"": ""NCT02763579"", ""Name of ICI"": ""Atezolizumab"", ""Number of arms"": 2, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": ""Multiple"", ""Primary endpoint"": ""OS+PFS"", ""PubMed ID"": ""30280641"", ""Secondary endpoint"": ""ORR, DOR"", ""Total sample size"": 403, ""Treatment regimen"": ""Atezolizumab+Etoposide+Carboplatin"", ""Trial name"": ""IMPower 133"", ""Trial phase"": ""Phase 3"", ""Type of combination"": ""ICI+Chemo"", ""Type of control"": ""Placebo"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Combination"", ""Year"": 2018, ""__rowid__"": 43}"
row_283,283,"For Atezolizumab+Trastuzumab emtansine+Placebo trials, bucket total sample size as small(<100), medium(100–299), or large(≥300).",Total sample size,"[""size_bucket""]",bge,row,5,0.7402509450912476,0,109,NCT03434379,32402160,IMbrave150,336,"{""Author"": ""Finn RS et al"", ""Cancer type"": ""Hepatocellular"", ""Class of ICI"": ""PD-L1"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""TKI"", ""Control regimen"": ""Sunitinib"", ""Follow-up duration for primary endpoint(s) in months | Control"": ""13.2,4.3"", ""Follow-up duration for primary endpoint(s) in months | Overall"": null, ""Follow-up duration for primary endpoint(s) in months | Rx"": ""NE,6.8"", ""Included in MA"": ""Yes"", ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": ""Only 1st line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Combination"", ""NCT"": ""NCT03434379"", ""Name of ICI"": ""Atezolizumab"", ""Number of arms"": 3, ""Originial publication or Follow-up"": ""Original publication"", ""Priamry Multiple, composite, or co-primary endpoints?"": ""Co-primary"", ""Primary endpoint"": ""OS+PFS"", ""PubMed ID"": ""32402160"", ""Secondary endpoint"": ""ORR, DOR, safety, tolerability"", ""Total sample size"": 336, ""Treatment regimen"": ""Atezolizumab+Bevacizumab"", ""Trial name"": ""IMbrave150"", ""Trial phase"": ""Phase 3"", ""Type of combination"": ""ICI+Anti-VEGF"", ""Type of control"": ""TKI"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Combination"", ""Year"": 2020, ""__rowid__"": 109}"
row_283,283,"For Atezolizumab+Trastuzumab emtansine+Placebo trials, bucket total sample size as small(<100), medium(100–299), or large(≥300).",Total sample size,"[""size_bucket""]",bge,row,6,0.7380611896514893,0,143,NCT01903993,33166718,POPLAR,287,"{""Author"": ""Mazieres J et al"", ""Cancer type"": ""Non-Small Cell Lung"", ""Class of ICI"": ""PD-L1"", ""Clincal setting in relation to surgery"": ""Metastatic+recurrent (unresectable)"", ""Clinical setting"": ""Metastatic+recurrent (unresectable)"", ""Control arm"": ""Chemo"", ""Control regimen"": ""Docetaxel"", ""Follow-up duration for primary endpoint(s) in months | Control"": null, ""Follow-up duration for primary endpoint(s) in months | Overall"": ""48.6"", ""Follow-up duration for primary endpoint(s) in months | Rx"": null, ""Included in MA"": null, ""Is PD-L1 positivity inclusion criteria"": ""No"", ""Is any other biomarker used for inclusion"": ""No"", ""Lines of treatment"": ""Only 2nd or later line of treatment for metastatic disease"", ""Monotherapy/combination"": ""Monotherapy"", ""NCT"": ""NCT01903993"", ""Name of ICI"": ""Atezolizumab"", ""Number of arms"": 2, ""Originial publication or Follow-up"": ""Follow-up"", ""Priamry Multiple, composite, or co-primary endpoints?"": null, ""Primary endpoint"": ""OS"", ""PubMed ID"": ""33166718"", ""Secondary endpoint"": null, ""Total sample size"": 287, ""Treatment regimen"": ""Atezolizumab"", ""Trial name"": ""POPLAR"", ""Trial phase"": ""Phase 2"", ""Type of combination"": null, ""Type of control"": ""Chemo"", ""Type of follow-up given"": ""Median"", ""Type of therapy"": ""Monotherapy"", ""Year"": 2020, ""__rowid__"": 143}"
